Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_c743_A0,VPWR,li1,149.5000,51.6800,1.799258
ANTENNA_c739_A1,VPWR,li1,149.0400,89.7600,1.798037
ANTENNA_c736_A0,VPWR,li1,145.8200,62.5600,1.799273
ANTENNA_c726_S0,VPWR,li1,131.5600,89.7600,1.797382
ANTENNA_c725_A3,VPWR,li1,136.6200,57.1200,1.799140
ANTENNA_c707_A4,VPWR,li1,106.2600,100.6400,1.797812
ANTENNA_clkbuf_1_0__f_net453_X,VPWR,li1,69.4600,127.8400,1.796635
ANTENNA_merge808_A1,VPWR,li1,26.2200,176.8000,1.799209
ANTENNA_c664_B,VPWR,li1,39.1000,68.0000,1.799506
ANTENNA_c570_B1,VPWR,li1,84.6400,138.7200,1.797710
ANTENNA_c541_B,VPWR,li1,16.5600,171.3600,1.799543
ANTENNA_clkbuf_4_15_0_clk_X,VPWR,li1,232.7600,242.0800,1.797907
ANTENNA_s943_GATE_N,VPWR,li1,266.3400,220.3200,1.799097
ANTENNA_s935_CLK,VPWR,li1,252.0800,252.9600,1.799163
ANTENNA_s934_CLK,VPWR,li1,232.7600,258.4000,1.799048
ANTENNA_s933_CLK,VPWR,li1,245.1800,258.4000,1.798992
ANTENNA_merge908_CLK,VPWR,li1,233.2200,280.1600,1.799170
ANTENNA_merge895_GATE_N,VPWR,li1,222.6400,274.7200,1.799250
ANTENNA_merge894_GATE_N,VPWR,li1,230.4600,225.7600,1.798066
ANTENNA_merge863_CLK,VPWR,li1,215.2800,263.8400,1.799122
ANTENNA_merge833_CLK_N,VPWR,li1,237.3600,280.1600,1.799166
ANTENNA_c255_CLK_N,VPWR,li1,243.8000,231.2000,1.798211
ANTENNA_c254_CLK_N,VPWR,li1,251.1600,242.0800,1.797787
ANTENNA_c250_CLK,VPWR,li1,238.2800,231.2000,1.798263
ANTENNA_c129_CLK_N,VPWR,li1,233.2200,252.9600,1.799204
ANTENNA_c123_CLK,VPWR,li1,236.9000,263.8400,1.799059
ANTENNA_c121_CLK_N,VPWR,li1,233.6800,258.4000,1.799048
ANTENNA_clkbuf_4_14_0_clk_X,VPWR,li1,230.9200,204.0000,1.797784
ANTENNA_s962_GATE,VPWR,li1,207.9200,171.3600,1.798818
ANTENNA_s953_CLK,VPWR,li1,266.8000,204.0000,1.797435
ANTENNA_s952_CLK,VPWR,li1,262.2000,193.1200,1.797469
ANTENNA_s951_CLK,VPWR,li1,236.9000,187.6800,1.798424
ANTENNA_s942_GATE,VPWR,li1,242.8800,214.8800,1.797803
ANTENNA_merge921_GATE,VPWR,li1,220.8000,182.2400,1.798777
ANTENNA_merge897_GATE,VPWR,li1,223.5600,220.3200,1.799273
ANTENNA_merge882_CLK,VPWR,li1,222.6400,171.3600,1.798745
ANTENNA_merge849_CLK,VPWR,li1,203.7800,214.8800,1.798586
ANTENNA_c365_CLK_N,VPWR,li1,226.7800,198.5600,1.797248
ANTENNA_c364_CLK,VPWR,li1,216.2000,198.5600,1.797609
ANTENNA_c258_CLK_N,VPWR,li1,249.7800,214.8800,1.797742
ANTENNA_clkbuf_4_13_0_clk_X,VPWR,li1,178.4800,242.0800,1.799223
ANTENNA_s940_GATE_N,VPWR,li1,163.3000,236.6400,1.798710
ANTENNA_s932_CLK,VPWR,li1,172.0400,274.7200,1.799674
ANTENNA_merge917_CLK,VPWR,li1,192.2800,252.9600,1.799512
ANTENNA_merge911_CLK,VPWR,li1,168.8200,247.5200,1.799689
ANTENNA_merge903_CLK,VPWR,li1,157.3200,247.5200,1.799577
ANTENNA_merge890_GATE_N,VPWR,li1,148.1200,263.8400,1.799089
ANTENNA_merge884_CLK,VPWR,li1,169.7400,225.7600,1.799358
ANTENNA_merge855_GATE_N,VPWR,li1,188.6000,231.2000,1.799161
ANTENNA_merge851_GATE_N,VPWR,li1,186.7600,274.7200,1.799566
ANTENNA_merge847_CLK,VPWR,li1,179.4000,263.8400,1.799480
ANTENNA_c84_CLK_N,VPWR,li1,171.1200,280.1600,1.799626
ANTENNA_c107_CLK,VPWR,li1,175.2600,247.5200,1.799764
ANTENNA_c101_CLK_N,VPWR,li1,177.5600,258.4000,1.799672
ANTENNA_clkbuf_4_11_0_clk_X,VPWR,li1,216.6600,144.1600,1.798805
ANTENNA_s969_CLK,VPWR,li1,217.5800,144.1600,1.798805
ANTENNA_s968_CLK,VPWR,li1,194.1200,133.2800,1.798730
ANTENNA_merge920_GATE_N,VPWR,li1,224.0200,165.9200,1.798522
ANTENNA_merge865_CLK,VPWR,li1,217.1200,127.8400,1.798404
ANTENNA_merge862_GATE,VPWR,li1,232.3000,133.2800,1.798290
ANTENNA_merge858_GATE,VPWR,li1,218.0400,127.8400,1.798404
ANTENNA_c505_CLK_N,VPWR,li1,206.0800,149.6000,1.798974
ANTENNA_c504_CLK_N,VPWR,li1,195.9600,155.0400,1.799161
ANTENNA_c489_CLK_N,VPWR,li1,212.5200,155.0400,1.799106
ANTENNA_clkbuf_4_8_0_clk_X,VPWR,li1,171.1200,95.2000,1.799149
ANTENNA_s984_CLK,VPWR,li1,176.6400,62.5600,1.799682
ANTENNA_s983_CLK,VPWR,li1,173.8800,62.5600,1.799692
ANTENNA_s982_CLK,VPWR,li1,170.6600,57.1200,1.799598
ANTENNA_s981_CLK,VPWR,li1,177.1000,95.2000,1.799151
ANTENNA_s980_CLK,VPWR,li1,169.7400,51.6800,1.799651
ANTENNA_s970_CLK,VPWR,li1,178.4800,116.9600,1.798952
ANTENNA_merge931_CLK,VPWR,li1,162.8400,100.6400,1.798838
ANTENNA_merge927_GATE,VPWR,li1,173.8800,84.3200,1.798770
ANTENNA_merge922_GATE,VPWR,li1,170.2000,111.5200,1.799177
ANTENNA_merge916_CLK,VPWR,li1,167.9000,84.3200,1.798405
ANTENNA_clkbuf_4_7_0_clk_X,VPWR,li1,102.5800,231.2000,1.798977
ANTENNA_s949_CLK,VPWR,li1,119.6000,220.3200,1.798789
ANTENNA_s946_GATE,VPWR,li1,80.5000,209.4400,1.797873
ANTENNA_s939_CLK,VPWR,li1,107.6400,236.6400,1.798427
ANTENNA_s938_CLK,VPWR,li1,104.8800,280.1600,1.799467
ANTENNA_s936_CLK,VPWR,li1,79.5800,247.5200,1.799473
ANTENNA_merge881_CLK,VPWR,li1,109.0200,252.9600,1.799119
ANTENNA_merge877_CLK_N,VPWR,li1,106.2600,242.0800,1.798317
ANTENNA_merge864_CLK,VPWR,li1,87.8600,258.4000,1.799393
ANTENNA_merge856_GATE_N,VPWR,li1,103.5000,214.8800,1.799095
ANTENNA_merge850_GATE_N,VPWR,li1,120.9800,242.0800,1.798256
ANTENNA_merge843_CLK,VPWR,li1,105.8000,263.8400,1.799127
ANTENNA_c307_CLK_N,VPWR,li1,94.7600,214.8800,1.799057
ANTENNA_clkbuf_4_6_0_clk_X,VPWR,li1,105.8000,182.2400,1.798026
ANTENNA_s960_GATE_N,VPWR,li1,122.3600,160.4800,1.797469
ANTENNA_s959_GATE_N,VPWR,li1,102.1200,187.6800,1.798438
ANTENNA_s958_GATE,VPWR,li1,114.0800,187.6800,1.798457
ANTENNA_s948_CLK,VPWR,li1,108.1000,204.0000,1.798173
ANTENNA_s947_SLEEP_B,VPWR,li1,76.8200,198.5600,1.799086
ANTENNA_merge889_CLK,VPWR,li1,111.3200,171.3600,1.798042
ANTENNA_c452_CLK,VPWR,li1,108.1000,176.8000,1.798099
ANTENNA_c441_CLK,VPWR,li1,97.0600,155.0400,1.797566
ANTENNA_c324_CLK_N,VPWR,li1,104.4200,193.1200,1.798840
ANTENNA_clkbuf_4_5_0_clk_X,VPWR,li1,54.2800,209.4400,1.798412
ANTENNA_s944_GATE_N,VPWR,li1,45.0800,198.5600,1.799485
ANTENNA_s937_CLK,VPWR,li1,51.9800,242.0800,1.799144
ANTENNA_merge926_GATE,VPWR,li1,58.8800,236.6400,1.799062
ANTENNA_merge898_GATE,VPWR,li1,56.5800,193.1200,1.799202
ANTENNA_merge893_GATE,VPWR,li1,27.6000,242.0800,1.799653
ANTENNA_merge879_CLK,VPWR,li1,42.3200,258.4000,1.799667
ANTENNA_merge854_GATE_N,VPWR,li1,32.2000,209.4400,1.799243
ANTENNA_merge852_GATE,VPWR,li1,56.5800,214.8800,1.799249
ANTENNA_merge846_CLK,VPWR,li1,46.9200,231.2000,1.799525
ANTENNA_c292_CLK,VPWR,li1,62.1000,225.7600,1.799111
ANTENNA_c153_CLK,VPWR,li1,46.4600,252.9600,1.799570
ANTENNA_clkbuf_4_4_0_clk_X,VPWR,li1,46.9200,182.2400,1.798621
ANTENNA_s987_CLK,VPWR,li1,16.1000,182.2400,1.799509
ANTENNA_s956_GATE_N,VPWR,li1,56.1200,149.6000,1.798631
ANTENNA_s945_GATE_N,VPWR,li1,40.0200,182.2400,1.798851
ANTENNA_merge909_CLK,VPWR,li1,75.4400,187.6800,1.798598
ANTENNA_merge891_GATE_N,VPWR,li1,75.4400,155.0400,1.797540
ANTENNA_merge872_CLK,VPWR,li1,17.9400,193.1200,1.799754
ANTENNA_merge871_CLK,VPWR,li1,59.8000,187.6800,1.798832
ANTENNA_merge845_CLK,VPWR,li1,33.5800,160.4800,1.798884
ANTENNA_merge838_CLK,VPWR,li1,66.2400,182.2400,1.798203
ANTENNA_merge795_CLK_N,VPWR,li1,29.9000,160.4800,1.798975
ANTENNA_c426_CLK,VPWR,li1,52.4400,149.6000,1.798688
ANTENNA_c281_CLK,VPWR,li1,41.8600,193.1200,1.799429
ANTENNA_clkbuf_4_3_0_clk_X,VPWR,li1,127.8800,116.9600,1.797424
ANTENNA_s985_CLK,VPWR,li1,117.7600,106.0800,1.797890
ANTENNA_s967_CLK,VPWR,li1,146.7400,122.4000,1.798360
ANTENNA_s966_CLK,VPWR,li1,127.8800,111.5200,1.798488
ANTENNA_s965_CLK,VPWR,li1,96.1400,133.2800,1.797532
ANTENNA_s957_GATE_N,VPWR,li1,109.9400,144.1600,1.798357
ANTENNA_merge930_CLK,VPWR,li1,127.8800,111.5200,1.798488
ANTENNA_merge929_CLK,VPWR,li1,101.2000,100.6400,1.797771
ANTENNA_merge923_GATE_N,VPWR,li1,109.4800,111.5200,1.798331
ANTENNA_merge919_GATE_N,VPWR,li1,126.9600,100.6400,1.798015
ANTENNA_merge892_GATE,VPWR,li1,147.2000,144.1600,1.798672
ANTENNA_merge876_CLK,VPWR,li1,129.7200,144.1600,1.798480
ANTENNA_merge835_CLK,VPWR,li1,127.4200,95.2000,1.798384
ANTENNA_c607_CLK_N,VPWR,li1,143.5200,133.2800,1.798098
ANTENNA_c597_CLK,VPWR,li1,135.7000,138.7200,1.797871
ANTENNA_c594_CLK_N,VPWR,li1,140.3000,106.0800,1.798130
ANTENNA_clkbuf_4_2_0_clk_X,VPWR,li1,117.7600,89.7600,1.796974
ANTENNA_s979_SLEEP_B,VPWR,li1,124.2000,57.1200,1.799087
ANTENNA_s978_GATE,VPWR,li1,139.8400,84.3200,1.797059
ANTENNA_s977_GATE_N,VPWR,li1,130.1800,89.7600,1.797382
ANTENNA_s976_GATE_N,VPWR,li1,104.8800,57.1200,1.799082
ANTENNA_s975_GATE_N,VPWR,li1,97.0600,84.3200,1.796444
ANTENNA_merge907_CLK,VPWR,li1,140.7600,51.6800,1.799160
ANTENNA_merge896_GATE_N,VPWR,li1,117.7600,84.3200,1.796504
ANTENNA_merge886_CLK,VPWR,li1,114.5400,57.1200,1.799077
ANTENNA_merge878_CLK,VPWR,li1,98.9000,51.6800,1.799236
ANTENNA_merge831_CLK,VPWR,li1,114.5400,57.1200,1.799077
ANTENNA_c733_CLK,VPWR,li1,124.6600,62.5600,1.799119
ANTENNA_c728_CLK_N,VPWR,li1,131.1000,73.4400,1.798029
ANTENNA_c716_CLK,VPWR,li1,100.2800,68.0000,1.798764
ANTENNA_c710_CLK,VPWR,li1,116.3800,89.7600,1.796974
ANTENNA_c709_CLK_N,VPWR,li1,96.6000,78.8800,1.798260
ANTENNA_c706_CLK,VPWR,li1,117.3000,95.2000,1.798280
ANTENNA_clkbuf_4_1_0_clk_X,VPWR,li1,58.8800,127.8400,1.797064
ANTENNA_s990_GATE,VPWR,li1,35.4200,133.2800,1.798889
ANTENNA_s964_CLK,VPWR,li1,66.2400,133.2800,1.797914
ANTENNA_s963_SLEEP_B,VPWR,li1,57.9600,127.8400,1.797064
ANTENNA_s955_CLK,VPWR,li1,45.0800,138.7200,1.798470
ANTENNA_s954_CLK,VPWR,li1,15.6400,144.1600,1.799512
ANTENNA_merge928_GATE,VPWR,li1,48.3000,116.9600,1.797995
ANTENNA_merge857_GATE,VPWR,li1,32.2000,122.4000,1.799287
ANTENNA_merge853_GATE,VPWR,li1,65.3200,116.9600,1.797589
ANTENNA_c579_CLK_N,VPWR,li1,83.7200,138.7200,1.797710
ANTENNA_c562_CLK,VPWR,li1,66.2400,138.7200,1.797962
ANTENNA_c559_CLK,VPWR,li1,52.9000,144.1600,1.798674
ANTENNA_c546_CLK,VPWR,li1,26.2200,133.2800,1.799324
ANTENNA_c414_CLK,VPWR,li1,28.5200,127.8400,1.798848
ANTENNA_clkbuf_4_0_0_clk_X,VPWR,li1,58.4200,89.7600,1.797330
ANTENNA_s991_GATE_N,VPWR,li1,44.1600,73.4400,1.798971
ANTENNA_s989_GATE_N,VPWR,li1,57.9600,62.5600,1.799381
ANTENNA_s988_GATE_N,VPWR,li1,56.5800,106.0800,1.798602
ANTENNA_s986_CLK,VPWR,li1,29.4400,89.7600,1.798769
ANTENNA_s974_GATE,VPWR,li1,78.6600,78.8800,1.798428
ANTENNA_s973_GATE_N,VPWR,li1,62.5600,84.3200,1.797367
ANTENNA_s972_GATE_N,VPWR,li1,52.9000,73.4400,1.798672
ANTENNA_merge918_CLK,VPWR,li1,69.4600,62.5600,1.799276
ANTENNA_merge880_CLK,VPWR,li1,64.8600,95.2000,1.798355
ANTENNA_merge829_CLK,VPWR,li1,46.0000,100.6400,1.798514
ANTENNA_merge767_CLK,VPWR,li1,36.8000,84.3200,1.798518
ANTENNA_c693_CLK,VPWR,li1,54.2800,78.8800,1.798809
ANTENNA_c681_CLK,VPWR,li1,68.5400,95.2000,1.798290
ANTENNA_c670_CLK_N,VPWR,li1,40.0200,95.2000,1.798977
ANTENNA_c568_CLK,VPWR,li1,85.1000,111.5200,1.798328
ANTENNA_fanout133_A,VPWR,li1,63.9400,220.3200,1.799174
ANTENNA_c477_SET_B,VPWR,li1,155.4800,171.3600,1.798779
ANTENNA_c351_A3,VPWR,li1,149.0400,214.8800,1.799356
ANTENNA_c130_A2,VPWR,li1,225.4000,258.4000,1.799116
ANTENNA_c117_S,VPWR,li1,225.4000,274.7200,1.799241
ANTENNA_fanout135_X,VPWR,li1,63.4800,220.3200,1.799174
ANTENNA_c462_B1_N,VPWR,li1,134.3200,155.0400,1.798206
ANTENNA_c561_S1,VPWR,li1,71.7600,144.1600,1.798465
ANTENNA_c606_S1,VPWR,li1,145.8200,133.2800,1.798154
ANTENNA_c618_A1,VPWR,li1,200.5600,133.2800,1.798623
ANTENNA_c635_A0,VPWR,li1,208.8400,68.0000,1.799266
ANTENNA_c697_S1,VPWR,li1,68.0800,73.4400,1.798346
ANTENNA_c740_A0,VPWR,li1,148.5800,73.4400,1.798290
ANTENNA_c742_A1,VPWR,li1,161.0000,89.7600,1.798520
ANTENNA_c743_A2,VPWR,li1,150.4200,51.6800,1.799258
ANTENNA_c758_A3,VPWR,li1,177.5600,62.5600,1.799682
ANTENNA_fanout134_X,VPWR,li1,62.1000,84.3200,1.797367
ANTENNA_c166_S0,VPWR,li1,68.5400,258.4000,1.799480
ANTENNA_c168_B1,VPWR,li1,72.6800,269.2800,1.799458
ANTENNA_c286_A3,VPWR,li1,56.5800,220.3200,1.799286
ANTENNA_c288_B,VPWR,li1,69.4600,236.6400,1.798923
ANTENNA_c472_A3,VPWR,li1,129.2600,187.6800,1.798624
ANTENNA_c53_B1,VPWR,li1,106.7200,280.1600,1.799461
ANTENNA_c56_B1_N,VPWR,li1,116.3800,274.7200,1.799488
ANTENNA_c61_B1,VPWR,li1,114.0800,242.0800,1.798281
ANTENNA_merge785_S1,VPWR,li1,89.2400,214.8800,1.799054
ANTENNA_merge815_A2,VPWR,li1,75.4400,242.0800,1.798702
ANTENNA_fanout133_X,VPWR,li1,63.0200,220.3200,1.799174
ANTENNA_c138_A,VPWR,li1,23.0000,231.2000,1.799861
ANTENNA_c194_A1,VPWR,li1,90.1600,236.6400,1.798647
ANTENNA_c220_A1,VPWR,li1,185.8400,236.6400,1.798477
ANTENNA_merge768_A2,VPWR,li1,175.7200,231.2000,1.799511
ANTENNA_c240_A3,VPWR,li1,184.0000,231.2000,1.799309
ANTENNA_max_cap132_X,VPWR,li1,22.0800,231.2000,1.799861
ANTENNA_c197_B1_N,VPWR,li1,108.1000,263.8400,1.799116
ANTENNA_c225_A,VPWR,li1,188.1400,247.5200,1.799662
ANTENNA_c369_A1,VPWR,li1,180.3200,204.0000,1.799163
ANTENNA_c373_A1,VPWR,li1,197.8000,209.4400,1.798710
ANTENNA_max_cap131_X,VPWR,li1,102.5800,263.8400,1.799140
ANTENNA_c299_A3,VPWR,li1,66.7000,214.8800,1.799141
ANTENNA_c307_SCD,VPWR,li1,80.9600,204.0000,1.798168
ANTENNA_c553_B,VPWR,li1,68.5400,122.4000,1.798461
ANTENNA_merge792_B1,VPWR,li1,63.0200,155.0400,1.797719
ANTENNA_merge770_B1,VPWR,li1,152.7200,111.5200,1.798815
ANTENNA_c464_A3,VPWR,li1,144.9000,176.8000,1.798723
ANTENNA_c594_SCD,VPWR,li1,141.2200,106.0800,1.798160
ANTENNA_c478_A2,VPWR,li1,149.5000,176.8000,1.798821
ANTENNA_c607_SCE,VPWR,li1,144.4400,127.8400,1.797331
ANTENNA_c619_A0,VPWR,li1,179.4000,127.8400,1.798883
ANTENNA_fanout130_X,VPWR,li1,68.5400,214.8800,1.799125
ANTENNA_c626_S0,VPWR,li1,187.2200,111.5200,1.798934
ANTENNA_c750_A0,VPWR,li1,184.0000,100.6400,1.799053
ANTENNA_c753_A0,VPWR,li1,171.1200,84.3200,1.798658
ANTENNA_c719_A4,VPWR,li1,123.2800,78.8800,1.798401
ANTENNA_c738_A1,VPWR,li1,159.1600,57.1200,1.799323
ANTENNA_c635_A3,VPWR,li1,209.7600,68.0000,1.799266
ANTENNA_c486_A2,VPWR,li1,189.9800,187.6800,1.799189
ANTENNA_max_cap129_X,VPWR,li1,172.0400,280.1600,1.799626
ANTENNA_c202_B,VPWR,li1,72.6800,242.0800,1.798749
ANTENNA_c289_B1,VPWR,li1,69.4600,231.2000,1.799263
ANTENNA_c305_S1,VPWR,li1,75.4400,204.0000,1.798221
ANTENNA_c425_B,VPWR,li1,50.1400,165.9200,1.798226
ANTENNA_output80_A,VPWR,li1,9.2000,225.7600,1.799782
ANTENNA_c216_A4,VPWR,li1,133.8600,236.6400,1.798288
ANTENNA_c230_S,VPWR,li1,162.3800,231.2000,1.799388
ANTENNA_c313_B1,VPWR,li1,97.0600,214.8800,1.799068
ANTENNA_c316_B1,VPWR,li1,114.5400,225.7600,1.798644
ANTENNA_c325_A3,VPWR,li1,89.7000,198.5600,1.798923
ANTENNA_fanout128_X,VPWR,li1,70.3800,247.5200,1.799494
ANTENNA_c340_B,VPWR,li1,120.9800,231.2000,1.798946
ANTENNA_merge782_S1,VPWR,li1,131.5600,204.0000,1.798493
ANTENNA_c382_S1,VPWR,li1,224.4800,209.4400,1.798106
ANTENNA_output96_A,VPWR,li1,228.6200,285.6000,1.798807
ANTENNA_c392_A3,VPWR,li1,232.3000,204.0000,1.797784
ANTENNA_max_cap127_X,VPWR,li1,97.9800,214.8800,1.799068
ANTENNA_c325_S0,VPWR,li1,90.6200,198.5600,1.798923
ANTENNA_c447_B1,VPWR,li1,96.6000,176.8000,1.798003
ANTENNA_c333_A3,VPWR,li1,121.4400,193.1200,1.798846
ANTENNA_c343_B1_N,VPWR,li1,130.6400,198.5600,1.798682
ANTENNA_c352_B,VPWR,li1,139.8400,198.5600,1.798731
ANTENNA_c469_B1_N,VPWR,li1,141.6800,198.5600,1.798748
ANTENNA_max_cap126_X,VPWR,li1,80.0400,204.0000,1.798168
ANTENNA_c565_S0,VPWR,li1,63.9400,127.8400,1.796839
ANTENNA_c571_S1,VPWR,li1,81.4200,122.4000,1.798245
ANTENNA_c630_S1,VPWR,li1,185.3800,122.4000,1.798854
ANTENNA_c626_S1,VPWR,li1,188.1400,111.5200,1.798934
ANTENNA_c619_S1,VPWR,li1,180.3200,127.8400,1.798883
ANTENNA_max_cap125_X,VPWR,li1,56.5800,127.8400,1.797144
ANTENNA_c710_SCE,VPWR,li1,99.8200,95.2000,1.798074
ANTENNA_c712_A4,VPWR,li1,99.3600,78.8800,1.798233
ANTENNA_c703_B1,VPWR,li1,120.9800,89.7600,1.797063
ANTENNA_c750_S1,VPWR,li1,184.9200,100.6400,1.799053
ANTENNA_c760_S0,VPWR,li1,186.3000,84.3200,1.798523
ANTENNA_max_cap124_X,VPWR,li1,84.6400,89.7600,1.796645
ANTENNA_c384_S0,VPWR,li1,224.0200,198.5600,1.797367
ANTENNA_c383_A0,VPWR,li1,223.5600,214.8800,1.798089
ANTENNA_c257_S0,VPWR,li1,249.7800,231.2000,1.798164
ANTENNA_c385_S0,VPWR,li1,246.1000,198.5600,1.796739
ANTENNA_c387_A3,VPWR,li1,251.1600,209.4400,1.797693
ANTENNA_c388_A2,VPWR,li1,252.0800,209.4400,1.797693
ANTENNA_c389_A2,VPWR,li1,251.6200,198.5600,1.796622
ANTENNA_c394_A2,VPWR,li1,230.0000,198.5600,1.797170
ANTENNA_c243_B1,VPWR,li1,218.5000,236.6400,1.797544
ANTENNA_c125_B1,VPWR,li1,219.8800,258.4000,1.799157
ANTENNA_fanout122_X,VPWR,li1,220.3400,263.8400,1.799099
ANTENNA_merge780_B1,VPWR,li1,78.2000,176.8000,1.798005
ANTENNA_c660_B,VPWR,li1,35.4200,73.4400,1.799233
ANTENNA_c664_A,VPWR,li1,38.1800,68.0000,1.799506
ANTENNA_c720_A3,VPWR,li1,113.6200,62.5600,1.799091
ANTENNA_max_cap119_X,VPWR,li1,35.8800,193.1200,1.799521
ANTENNA_c341_A2,VPWR,li1,130.6400,225.7600,1.798768
ANTENNA_c343_A2,VPWR,li1,139.8400,198.5600,1.798731
ANTENNA_c344_A2,VPWR,li1,132.9400,214.8800,1.799247
ANTENNA_c476_A3,VPWR,li1,148.5800,187.6800,1.798974
ANTENNA_c364_SCE,VPWR,li1,200.5600,198.5600,1.798122
ANTENNA_c348_A3,VPWR,li1,131.5600,209.4400,1.798083
ANTENNA_c345_A2,VPWR,li1,137.5400,225.7600,1.798829
ANTENNA_c346_A2,VPWR,li1,171.1200,187.6800,1.799444
ANTENNA_c366_B1,VPWR,li1,189.9800,204.0000,1.798760
ANTENNA_merge811_A2,VPWR,li1,169.2800,204.0000,1.799243
ANTENNA_fanout118_X,VPWR,li1,134.3200,225.7600,1.798806
ANTENNA_c598_A3,VPWR,li1,139.8400,127.8400,1.797101
ANTENNA_c608_A3,VPWR,li1,172.0400,144.1600,1.799228
ANTENNA_c626_A3,VPWR,li1,189.0600,111.5200,1.798889
ANTENNA_c727_S0,VPWR,li1,136.1600,95.2000,1.798497
ANTENNA_c732_A2,VPWR,li1,149.9600,84.3200,1.797508
ANTENNA_c759_A2,VPWR,li1,175.7200,78.8800,1.799470
ANTENNA_c760_A0,VPWR,li1,187.2200,84.3200,1.798523
ANTENNA_c601_A3,VPWR,li1,184.9200,127.8400,1.798738
ANTENNA_c620_A1,VPWR,li1,198.2600,122.4000,1.798438
ANTENNA_c631_S0,VPWR,li1,172.5000,122.4000,1.799093
ANTENNA_fanout117_X,VPWR,li1,155.9400,144.1600,1.798814
ANTENNA_c429_A2,VPWR,li1,68.0800,182.2400,1.798176
ANTENNA_c443_A2,VPWR,li1,111.3200,182.2400,1.798102
ANTENNA_c478_A4,VPWR,li1,150.4200,176.8000,1.798821
ANTENNA_c480_A1,VPWR,li1,145.3600,160.4800,1.798043
ANTENNA_c482_A2,VPWR,li1,137.0800,155.0400,1.798271
ANTENNA_fanout116_X,VPWR,li1,61.6400,171.3600,1.798194
ANTENNA_rebuffer6_A,VPWR,li1,55.6600,182.2400,1.798404
ANTENNA_c205_A1,VPWR,li1,147.6600,252.9600,1.799241
ANTENNA_c68_S,VPWR,li1,152.2600,274.7200,1.799509
ANTENNA_c70_B1_N,VPWR,li1,143.0600,280.1600,1.799413
ANTENNA_c71_B,VPWR,li1,153.1800,280.1600,1.799452
ANTENNA_merge779_A3,VPWR,li1,150.4200,285.6000,1.799454
ANTENNA_c82_A2,VPWR,li1,149.0400,274.7200,1.799493
ANTENNA_c84_SCD,VPWR,li1,170.2000,280.1600,1.799605
ANTENNA_c91_A2,VPWR,li1,171.1200,269.2800,1.799745
ANTENNA_c228_A2,VPWR,li1,187.6800,242.0800,1.798900
ANTENNA_c237_A1,VPWR,li1,207.9200,231.2000,1.798719
ANTENNA_fanout115_X,VPWR,li1,177.1000,263.8400,1.799513
ANTENNA_c689_A3,VPWR,li1,79.5800,78.8800,1.798428
ANTENNA_c693_SCD,VPWR,li1,71.3000,78.8800,1.798542
ANTENNA_c697_A1,VPWR,li1,67.1600,73.4400,1.798346
ANTENNA_c696_A4,VPWR,li1,76.3600,62.5600,1.799218
ANTENNA_c699_A1,VPWR,li1,79.5800,78.8800,1.798428
ANTENNA_c707_A2,VPWR,li1,105.3400,100.6400,1.797800
ANTENNA_c694_A2,VPWR,li1,121.9000,95.2000,1.798330
ANTENNA_c732_A3,VPWR,li1,137.5400,84.3200,1.796988
ANTENNA_c733_SCE,VPWR,li1,141.6800,62.5600,1.799234
ANTENNA_c746_A0,VPWR,li1,146.2800,68.0000,1.799001
ANTENNA_fanout114_X,VPWR,li1,131.1000,62.5600,1.799153
ANTENNA_c175_A2,VPWR,li1,57.5000,247.5200,1.799582
ANTENNA_output55_A,VPWR,li1,11.9600,193.1200,1.799737
ANTENNA_c328_S0,VPWR,li1,105.8000,220.3200,1.798726
ANTENNA_c337_A3,VPWR,li1,141.2200,193.1200,1.798940
ANTENNA_c365_SCE,VPWR,li1,210.6800,198.5600,1.797762
ANTENNA_c489_SCD,VPWR,li1,196.8800,155.0400,1.799151
ANTENNA_c590_A2,VPWR,li1,114.5400,111.5200,1.798366
ANTENNA_c622_S1,VPWR,li1,174.8000,138.7200,1.799195
ANTENNA_c623_A2,VPWR,li1,209.7600,144.1600,1.798858
ANTENNA_merge775_A2,VPWR,li1,154.1000,242.0800,1.798731
ANTENNA_fanout113_X,VPWR,li1,61.6400,247.5200,1.799548
ANTENNA_c603_A1,VPWR,li1,176.6400,138.7200,1.799146
ANTENNA_c610_A3,VPWR,li1,174.8000,138.7200,1.799195
ANTENNA_c627_A2,VPWR,li1,201.4800,116.9600,1.798145
ANTENNA_c628_A2,VPWR,li1,199.6400,138.7200,1.798690
ANTENNA_c729_A4,VPWR,li1,148.1200,100.6400,1.798408
ANTENNA_c748_A0,VPWR,li1,187.6800,100.6400,1.798943
ANTENNA_c749_A3,VPWR,li1,197.8000,89.7600,1.798901
ANTENNA_c756_A3,VPWR,li1,173.8800,100.6400,1.799220
ANTENNA_c220_A2,VPWR,li1,187.6800,231.2000,1.799229
ANTENNA_c484_SCD,VPWR,li1,174.8000,187.6800,1.799491
ANTENNA_fanout112_X,VPWR,li1,190.4400,236.6400,1.798226
ANTENNA_merge822_S1,VPWR,li1,61.1800,111.5200,1.798555
ANTENNA_c684_A2,VPWR,li1,63.0200,84.3200,1.797367
ANTENNA_c685_A2,VPWR,li1,55.6600,78.8800,1.798770
